station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
COV;27.01.1995 00:00;-17.7;-11;-20.8;;;;78.6;1;667.3;;;2939;;3.5;17.3;12.6;62.3;;;;3.9;6.3;;79;;;;;195;36;0.5;0;327;37.7;29.7
COV;28.01.1995 00:00;-10.4;-7.6;-13.4;;;;87.7;2.5;670.3;;;2964;;6.5;27.7;23.4;99.7;;;;0;0;;63;;;;;140;26;0.3;0;254;30.4;22.4
COV;29.01.1995 00:00;-12;-9.9;-13.9;;;;86;2.1;669.8;;;2959;;4.8;24.6;17.3;88.6;;;;2.1;1.5;;72;;;;;118;22;0.3;0;262;32;24
COV;30.01.1995 00:00;-11;-8.3;-13;;;;88.7;2.4;668.7;;;2946;;4.6;18.6;16.6;67;;;;2.6;3.2;;72;;;;;73;14;0.3;0;278;31;23
COV;31.01.1995 00:00;-12.5;-7.6;-18.7;;;;40.3;1;678.8;;;3063;;5.9;18.6;21.2;67;;;;0;0;;129;;;;;538;99;0.9;0;12;32.5;24.5
COV;01.02.1995 00:00;-4.1;-1.2;-8.5;;;;46.7;2;684.4;;;3121;;4.4;16.8;15.8;60.5;;;;0;0;;121;;;;;521;95;1.1;0;258;24.1;16.1
COV;02.02.1995 00:00;-7.6;-4.2;-12.2;;;;66.3;2.2;680.8;;;3082;;5.1;19.9;18.4;71.6;;;;0;0;;79;;;;;221;40;0.7;0;157;27.6;19.6
COV;03.02.1995 00:00;-7.6;-5.7;-10.2;;;;46.8;1.6;684.6;;;3126;;3;10.5;10.8;37.8;;;;0;0;;122;;;;;437;79;0.8;0;327;27.6;19.6
COV;04.02.1995 00:00;-8.3;-5.8;-9.5;;;;80.2;2.6;683.1;;;3108;;4.7;19.1;16.9;68.8;;;;1.3;1.2;;65;;;;;4;1;0.6;0;354;28.3;20.3
COV;05.02.1995 00:00;-9.7;-8.3;-11.1;;;;79.7;2.3;683.8;;;3118;;5.8;19;20.9;68.4;;;;0;0.1;;73;;;;;108;19;0.5;0;24;29.7;21.7
COV;06.02.1995 00:00;-8.5;-6.5;-9.9;;;;70.6;2.3;682;;;3096;;5.1;15.5;18.4;55.8;;;;0;0;;92;;;;;303;54;0.7;0;12;28.5;20.5
COV;07.02.1995 00:00;-5.1;-3.3;-7;;;;55.3;2.3;679.9;;;3069;;4.5;14.5;16.2;52.2;;;;0;0;;140;;;;;566;97;1;0;346;25.1;17.1
COV;08.02.1995 00:00;-7.1;-4.8;-9.6;;;;53;1.9;670.9;;;2967;;5.4;17.5;19.4;63;;;;0.9;0;;103;;;;;280;48;1;0;256;27.1;19.1
COV;09.02.1995 00:00;-11;-9.1;-14.1;;;;89.3;2.4;664.4;;;2896;;3.5;14.8;12.6;53.3;;;;1.8;2.7;;75;;;;;35;6;0.3;0;333;31;23
COV;10.02.1995 00:00;-9.8;-7;-11.5;;;;43.3;1.3;669.9;;;2958;;4.9;17.1;17.6;61.6;;;;0;0;;128;;;;;483;83;1;0;218;29.8;21.8
COV;11.02.1995 00:00;-10.1;-7.8;-11.4;;;;77.9;2.2;671.9;;;2982;;4.9;17.5;17.6;63;;;;0.8;0.8;;88;;;;;158;27;0.6;0;230;30.1;22.1
COV;12.02.1995 00:00;-7.2;-5.5;-8.4;;;;48.3;1.7;677.7;;;3045;;4.4;13.7;15.8;49.3;;;;0.5;0.5;;101;;;;;213;36;1.1;0;283;27.2;19.2
COV;13.02.1995 00:00;-8;-4.6;-9.3;;;;77.4;2.6;677;;;3039;;5.9;19.2;21.2;69.1;;;;0.9;0.9;;90;;;;;94;16;0.8;0;188;28;20
COV;14.02.1995 00:00;-11.3;-7.8;-14.5;;;;70.6;1.8;673.3;;;2999;;3.9;19.3;14;69.5;;;;2.5;2.5;;92;;;;;124;21;0.6;0;357;31.3;23.3
COV;15.02.1995 00:00;-5.5;-3.7;-8.2;;;;73.3;3;678;;;3048;;5.9;23.5;21.2;84.6;;;;0;0;;111;;;;;145;24;0.7;0;268;25.5;17.5
COV;16.02.1995 00:00;-10.7;-4.9;-15.1;;;;88.2;2.5;674.4;;;3011;;3.9;22.6;14;81.4;;;;11.8;11.8;;99;;;;;152;25;0.5;0;317;30.7;22.7
COV;17.02.1995 00:00;-8.9;-6.5;-12.7;;;;89;2.8;673.2;;;2995;;7.3;27.1;26.3;97.6;;;;5.3;0.2;;141;;;;;372;61;0.4;0;234;28.9;20.9
COV;18.02.1995 00:00;-13.5;-7.7;-17.6;;;;87.8;2;669.7;;;2961;;3.7;18.6;13.3;67;;;;2.9;8;;117;;;;;35;6;0.5;0;16;33.5;25.5
COV;19.02.1995 00:00;-11.6;-6.6;-18.2;;;;67.1;1.8;677.9;;;3052;;5.2;18.1;18.7;65.2;;;;0;0;;160;;;;;574;94;0.7;0;316;31.6;23.6
COV;20.02.1995 00:00;-6.3;-3.4;-9;;;;79.4;3;683.9;;;3116;;3.1;16.4;11.2;59;;;;0;0;;167;;;;;556;90;0.8;0;290;26.3;18.3
COV;21.02.1995 00:00;-5.2;-2.5;-8.2;;;;52.9;2.1;680.9;;;3081;;5.4;17;19.4;61.2;;;;0;0;;177;;;;;532;86;1.4;0;232;25.2;17.2
COV;22.02.1995 00:00;-8.7;-7.4;-10.1;;;;83.3;2.6;677.4;;;3044;;3.5;14.5;12.6;52.2;;;;0.9;0.5;;107;;;;;217;35;0.6;0;197;28.7;20.7
COV;23.02.1995 00:00;-12.6;-9.5;-17.3;;;;79.5;2;668.5;;;2946;;3.3;14.8;11.9;53.3;;;;5.2;5.6;;105;;;;;0;0;0.4;0;199;32.6;24.6
COV;24.02.1995 00:00;-13.2;-10.4;-16.5;;;;86;2;661.9;;;2870;;5.7;22.2;20.5;79.9;;;;2.4;2.1;;125;;;;;66;11;0.4;0;235;33.2;25.2
COV;25.02.1995 00:00;-11.6;-9;-13.7;;;;86.5;2.2;660.7;;;2854;;5.5;24.5;19.8;88.2;;;;4.5;4.8;;92;;;;;80;13;0.5;0;264;31.6;23.6
COV;26.02.1995 00:00;-13.8;-11;-18.3;;;;81.3;1.7;658.6;;;2833;;4.1;16.7;14.8;60.1;;;;2.9;2.9;;91;;;;;0;0;0.4;0;307;33.8;25.8
COV;27.02.1995 00:00;-18.5;-11.6;-20.3;;;;71.2;1;670.7;;;2978;;4.7;12.4;16.9;44.6;;;;0;0;;185;;;;;415;66;0.7;0;36;38.5;30.5
COV;28.02.1995 00:00;-7.1;-2.7;-13;;;;56.6;2;682.1;;;3097;;5.5;16.2;19.8;58.3;;;;0;0;;188;;;;;517;82;1.2;0;54;27.1;19.1
COV;01.03.1995 00:00;-6.1;-4.6;-7.2;;;;48;1.9;677.5;;;3043;;6.1;20.9;22;75.2;;;;0.3;0;;202;;;;;619;97;1.5;0;199;26.1;18.1
COV;02.03.1995 00:00;-9.9;-7.3;-13.6;;;;64.9;2;670.8;;;2969;;5.2;22.5;18.7;81;;;;0.1;0.4;;156;;;;;322;50;0.8;0;252;29.9;21.9
COV;03.03.1995 00:00;-11.3;-9.2;-16.3;;;;58.8;1.5;664.8;;;2901;;4.6;21.8;16.6;78.5;;;;16.6;7.3;;149;;;;;313;48;0.8;0;184;31.3;23.3
COV;04.03.1995 00:00;-18.1;-16.1;-20.7;;;;82.5;1.2;660;;;2857;;4.1;11.8;14.8;42.5;;;;2.1;11.4;;136;;;;;5;1;0.4;0;42;38.1;30.1
COV;05.03.1995 00:00;-14.6;-11.1;-20.2;;;;61.6;1.2;662;;;2874;;5.6;20.4;20.2;73.4;;;;0.2;0.2;;197;;;;;483;72;0.7;0;193;34.6;26.6
COV;06.03.1995 00:00;-16.7;-12.7;-19.9;;;;80.7;1.4;661.4;;;2871;;2.9;15.6;10.4;56.2;;;;3.1;3.1;;153;;;;;58;9;0.5;0;347;36.7;28.7
COV;07.03.1995 00:00;-18.9;-16.8;-20.5;;;;65.6;0.9;665.6;;;2921;;3.5;18.2;12.6;65.5;;;;0;0;;210;;;;;475;70;0.6;0;339;38.9;30.9
COV;08.03.1995 00:00;-15.9;-13.5;-18.5;;;;65.7;1.2;665.7;;;2918;;4.1;21.6;14.8;77.8;;;;4.3;4.3;;148;;;;;162;24;0.6;0;208;35.9;27.9
COV;09.03.1995 00:00;-17.3;-11.6;-19.5;;;;64.3;1;669.4;;;2963;;4.2;13.3;15.1;47.9;;;;0.1;0;;199;;;;;368;54;0.8;0;10;37.3;29.3
COV;10.03.1995 00:00;-7;-4.2;-12;;;;23.2;0.9;675.5;;;3020;;3.4;16.9;12.2;60.8;;;;0;0.1;;222;;;;;679;100;1.6;0;335;27;19
COV;11.03.1995 00:00;-4.3;-3;-5.7;;;;26.4;1.2;678.3;;;3050;;4.5;8.1;16.2;29.2;;;;0;0;;221;;;;;678;99;2;0;55;24.3;16.3
COV;12.03.1995 00:00;-5.8;-3.5;-7.7;;;;53.1;2.1;679.5;;;3065;;4.8;10.1;17.3;36.4;;;;0;0;;226;;;;;676;99;1.6;0;65;25.8;17.8
COV;13.03.1995 00:00;-11.4;-7.3;-15.4;;;;57.1;1.4;673.3;;;3000;;5.1;14.1;18.4;50.8;;;;0;0;;228;;;;;589;86;1.2;0;61;31.4;23.4
COV;14.03.1995 00:00;-15.3;-13.3;-17.6;;;;49.1;0.9;665.8;;;2919;;4.2;12.9;15.1;46.4;;;;0;0;;244;;;;;678;98;1;0;9;35.3;27.3
COV;15.03.1995 00:00;-12.6;-9;-16.3;;;;70.4;1.7;663.2;;;2885;;4.4;18.5;15.8;66.6;;;;0.5;0.3;;183;;;;;233;34;0.8;0;290;32.6;24.6
COV;16.03.1995 00:00;-16.1;-13.1;-18;;;;63.1;1.1;664.8;;;2908;;2.4;11.2;8.6;40.3;;;;0.2;0.4;;238;;;;;535;76;0.9;0;305;36.1;28.1
COV;17.03.1995 00:00;-11.1;-6.5;-17.2;;;;61.9;1.7;669.8;;;2958;;7.9;24.1;28.4;86.8;;;;0;0;;204;;;;;399;56;1;0;261;31.1;23.1
COV;18.03.1995 00:00;-7.8;-6.7;-8.7;;;;87.6;3;672.5;;;2986;;8.1;25.4;29.2;91.4;;;;0;0;;135;;;;;18;3;0.7;0;263;27.8;19.8
COV;19.03.1995 00:00;-7.2;-5.4;-8.7;;;;80.3;2.9;671.4;;;2972;;6.6;27.7;23.8;99.7;;;;5.1;0.2;;182;;;;;240;33;1;0;261;27.2;19.2
COV;20.03.1995 00:00;-17.6;-8.3;-20.6;;;;84.3;1.4;668.9;;;2957;;3.8;22.5;13.7;81;;;;2.6;7.4;;166;;;;;45;6;0.8;0;357;37.6;29.6
COV;21.03.1995 00:00;-19.9;-18.5;-21;;;;82.4;1.1;674.4;;;3022;;5.7;23.4;20.5;84.2;;;;0.3;0.4;;208;;;;;218;30;0.4;0;12;39.9;31.9
COV;22.03.1995 00:00;-16.5;-12.4;-20.8;;;;55;0.9;681.2;;;3094;;11;24.9;39.6;89.6;;;;0;0;;269;;;;;728;100;1;0;38;36.5;28.5
COV;23.03.1995 00:00;-9.2;-6.1;-13.8;;;;86;2.7;685.2;;;3133;;8.5;19.5;30.6;70.2;;;;0;0;;219;;;;;421;58;0.7;0;48;29.2;21.2
COV;24.03.1995 00:00;-6.1;-4.6;-7.5;;;;56.3;2.2;683.5;;;3112;;2.8;13;10.1;46.8;;;;0;0;;261;;;;;681;93;1.7;0;351;26.1;18.1
COV;25.03.1995 00:00;-6.7;-3.9;-8.9;;;;55.7;2;679.6;;;3067;;3.6;16.1;13;58;;;;0;0;;260;;;;;696;94;1.7;0;302;26.7;18.7
COV;26.03.1995 00:00;-10;-8.3;-11.8;;;;84.6;2.4;675.9;;;3028;;3.8;19;13.7;68.4;;;;0;0;;235;;;;;359;48;1;0;334;30;22
COV;27.03.1995 00:00;-11.7;-8.5;-21;;;;86.7;2.3;663.7;;;2890;;5.8;20.1;20.9;72.4;;;;4.1;3.3;;166;;;;;155;21;0.4;0;264;31.7;23.7
COV;28.03.1995 00:00;-20.9;-14.5;-25.7;;;;72.1;0.9;660.2;;;2864;;5.9;22.7;21.2;81.7;;;;2.6;1.3;;280;;;;;594;80;0.7;0;326;40.9;32.9
COV;29.03.1995 00:00;-18.6;-12.9;-24.1;;;;86.6;1.3;657.5;;;2829;;4.9;21.8;17.6;78.5;;;;14.3;16.3;;164;;;;;7;1;0.5;0;315;38.6;30.6
COV;30.03.1995 00:00;-23.1;-20.9;-25.5;;;;79.5;0.8;669.7;;;2974;;7;23.9;25.2;86;;;;0;0.1;;253;;;;;361;48;0.4;0;38;43.1;35.1
COV;31.03.1995 00:00;-17;-11.5;-21.9;;;;58.1;1;677.6;;;3054;;8.6;22.3;31;80.3;;;;0.8;0;;282;;;;;715;95;1;0;32;37;29
COV;01.04.1995 00:00;-8.5;-6.1;-11.6;;;;91.6;3;683.3;;;3112;;7.2;28.8;25.9;103.7;;;;3.7;4;;206;;;;;15;2;0.7;0;8;28.5;20.5
COV;02.04.1995 00:00;-6.6;-2.4;-9.6;;;;72.6;2.6;685.9;;;3140;;6.2;23.6;22.3;85;;;;0;0.5;;259;;;;;573;76;1.6;0;33;26.6;18.6
COV;03.04.1995 00:00;-2.5;-0.5;-4.8;;;;35.2;1.8;684.7;;;3124;;4.6;13.6;16.6;49;;;;0;0;;290;;;;;758;100;2.6;0;275;22.5;14.5
COV;04.04.1995 00:00;-3.9;-2.4;-5.1;;;;57.4;2.6;683.4;;;3109;;3.4;12.5;12.2;45;;;;0;0;;286;;;;;746;98;2.1;0;321;23.9;15.9
COV;05.04.1995 00:00;-4.1;-1.7;-5.6;;;;62.1;2.8;684.4;;;3121;;2;8.4;7.2;30.2;;;;0;0;;293;;;;;758;99;2.2;0;295;24.1;16.1
COV;06.04.1995 00:00;-6.3;-5.4;-7.5;;;;87.8;3.4;683.3;;;3110;;3.4;12.5;12.2;45;;;;0.2;0.2;;174;;;;;145;19;1;0;360;26.3;18.3
COV;07.04.1995 00:00;-4;-1;-6.5;;;;52.2;2.3;681.7;;;3090;;5;16.7;18;60.1;;;;0.2;0;;276;;;;;543;71;2.2;0;20;24;16
COV;08.04.1995 00:00;-11.6;-6.2;-16.7;;;;88.4;2.3;672.6;;;2993;;2.1;22.3;7.6;80.3;;;;0.2;0.4;;226;;;;;165;21;1.1;0;329;31.6;23.6
COV;09.04.1995 00:00;-15.1;-12.4;-18.1;;;;60.9;1.1;672.7;;;2997;;5.8;19.2;20.9;69.1;;;;0;0;;313;;;;;769;99;1.2;0;14;35.1;27.1
COV;10.04.1995 00:00;-10.6;-9.1;-12.4;;;;89.2;2.4;675.1;;;3020;;3.1;14.8;11.2;53.3;;;;0.6;0.6;;204;;;;;42;5;1;0;8;30.6;22.6
COV;11.04.1995 00:00;-10.3;-9.2;-11.7;;;;87;2.4;676.9;;;3039;;3.6;18.5;13;66.6;;;;0;0;;231;;;;;161;21;1.1;0;13;30.3;22.3
COV;12.04.1995 00:00;-10.3;-8.4;-12.3;;;;90.3;2.6;677.8;;;3050;;5.6;21.4;20.2;77;;;;1;0.8;;204;;;;;73;9;0.8;0;21;30.3;22.3
COV;13.04.1995 00:00;-12;-10.4;-13.2;;;;89;2.2;676.4;;;3036;;5;13.9;18;50;;;;0;0.2;;249;;;;;147;19;0.9;0;54;32;24
COV;14.04.1995 00:00;-15.6;-12.5;-17.7;;;;85.4;1.6;675.3;;;3027;;3.8;16.6;13.7;59.8;;;;0;0;;256;;;;;256;32;0.9;0;21;35.6;27.6
COV;15.04.1995 00:00;-14.7;-12.4;-18.2;;;;86.7;1.7;672.3;;;2992;;6.5;18;23.4;64.8;;;;0;0;;171;;;;;89;11;0.5;0;53;34.7;26.7
COV;16.04.1995 00:00;-13;-10.8;-15;;;;88;2;668.4;;;2946;;3.6;11.5;13;41.4;;;;0.3;0.2;;242;;;;;234;29;1;0;55;33;25
COV;17.04.1995 00:00;-12.4;-9.4;-15.6;;;;87.7;2.1;670.1;;;2964;;4.4;16.7;15.8;60.1;;;;0;0.1;;289;;;;;455;57;1.1;0;348;32.4;24.4
COV;18.04.1995 00:00;-7.2;-4;-10.2;;;;77.1;2.8;670.5;;;2962;;4.1;17.7;14.8;63.7;;;;0;0;;273;;;;;493;61;1.6;0;229;27.2;19.2
COV;19.04.1995 00:00;-7.5;-5.3;-9.5;;;;89.5;3.1;669.2;;;2947;;4.1;21.4;14.8;77;;;;2.7;2.2;;202;;;;;138;17;1.1;0;178;27.5;19.5
COV;20.04.1995 00:00;-6.9;-4.8;-8.4;;;;93.1;3.4;670.3;;;2959;;3.4;21.1;12.2;76;;;;10.8;7.9;;195;;;;;14;2;1.2;0;160;26.9;18.9
COV;21.04.1995 00:00;-5.4;-4;-6.7;;;;94.8;3.9;675.5;;;3018;;7.5;32.9;27;118.4;;;;6.1;8.4;;199;;;;;5;1;0.9;0;152;25.4;17.4
COV;22.04.1995 00:00;-4.9;-3.7;-5.9;;;;95.2;4.1;678.7;;;3056;;4.5;28.7;16.2;103.3;;;;3.2;4.2;;167;;;;;38;5;1;0;149;24.9;16.9
COV;23.04.1995 00:00;-4.4;-2.8;-5.5;;;;95;4.2;679.8;;;3068;;7.5;30.6;27;110.2;;;;1.7;1.8;;176;;;;;0;0;0.9;0;149;24.4;16.4
COV;24.04.1995 00:00;-4.9;-2.9;-6.4;;;;85.6;3.6;672.1;;;2978;;4.9;23.4;17.6;84.2;;;;1;0.6;;195;;;;;84;10;1.3;0;112;24.9;16.9
COV;25.04.1995 00:00;-6.5;-4.3;-8.2;;;;93.3;3.5;663.9;;;2883;;2.5;11.3;9;40.7;;;;18.3;15.3;;226;;;;;4;0;1.4;0;354;26.5;18.5
COV;26.04.1995 00:00;-7.6;-6;-8.5;;;;92.8;3.2;664.7;;;2894;;2.8;14.5;10.1;52.2;;;;0.4;3.8;;256;;;;;63;8;1.5;0;358;27.6;19.6
COV;27.04.1995 00:00;-7.4;-4.8;-9;;;;91.8;3.2;669.2;;;2946;;1.6;7.5;5.8;27;;;;0.1;0.1;;253;;;;;147;18;1.7;0;312;27.4;19.4
COV;28.04.1995 00:00;-6.9;-4.9;-9.2;;;;88.7;3.2;675;;;3014;;0.8;4.4;2.9;15.8;;;;0;0;;312;;;;;490;58;2.1;0;63;26.9;18.9
COV;29.04.1995 00:00;-5.8;-2.9;-7.7;;;;84.3;3.4;679.4;;;3064;;2.1;8.1;7.6;29.2;;;;0.9;0.5;;270;;;;;386;46;1.9;0;210;25.8;17.8
COV;30.04.1995 00:00;-5.7;-3.1;-7.6;;;;92.4;3.7;679.8;;;3069;;2.9;8.9;10.4;32;;;;1.7;2.1;;266;;;;;125;15;1.7;0;72;25.7;17.7
COV;01.05.1995 00:00;-5.3;-2.7;-7.9;;;;86.3;3.6;682.1;;;3095;;2.1;9.4;7.6;33.8;;;;0.1;0.1;;298;;;;;511;60;2;0;66;25.3;17.3
COV;02.05.1995 00:00;-4.8;-3;-7.6;;;;70.5;3;684.2;;;3119;;3.1;8.6;11.2;31;;;;0;0;;359;;;;;815;95;2.3;0;73;24.8;16.8
COV;03.05.1995 00:00;-3.4;-1.7;-4.7;;;;41.7;2;687;;;3151;;3.9;7.7;14;27.7;;;;0;0;;358;;;;;824;96;2.9;0;58;23.4;15.4
COV;04.05.1995 00:00;-3.6;-1.6;-5;;;;51.7;2.4;687.2;;;3153;;4.3;11.3;15.5;40.7;;;;0;0;;341;;;;;647;75;2.7;0;39;23.6;15.6
COV;05.05.1995 00:00;-3;-1.2;-4.7;;;;45.8;2.3;686.3;;;3143;;5.4;13.7;19.4;49.3;;;;0;0;;356;;;;;817;95;2.8;0;55;23;15
COV;06.05.1995 00:00;-1.9;0.2;-3.2;;;;47.4;2.5;684.9;;;3125;;2.1;8.4;7.6;30.2;;;;0;0;;364;;;;;832;96;3.2;0;338;21.9;13.9
COV;07.05.1995 00:00;-1.9;0.7;-3.4;;;;78.1;4.2;683.8;;;3113;;2;8.8;7.2;31.7;;;;0;0;;299;;;;;578;67;2.5;0;15;21.9;13.9
COV;08.05.1995 00:00;-2.6;0.1;-4.3;;;;81.4;4.1;682;;;3092;;2.6;11.3;9.4;40.7;;;;0;0;;315;;;;;520;60;2.4;0;309;22.6;14.6
COV;09.05.1995 00:00;-3.2;-1;-5.3;;;;79.3;3.9;678.4;;;3050;;4.1;17.4;14.8;62.6;;;;0;0;;236;;;;;255;29;1.8;0;271;23.2;15.2
COV;10.05.1995 00:00;-4.2;-2.4;-5.9;;;;73.2;3.3;675.4;;;3016;;3.8;14.3;13.7;51.5;;;;2.1;0.2;;215;;;;;162;19;1.7;0;268;24.2;16.2
COV;11.05.1995 00:00;-4.8;-2.9;-6.1;;;;91.4;3.9;670.1;;;2954;;2.7;12.5;9.7;45;;;;5.2;5.5;;219;;;;;6;1;1.6;0;204;24.8;16.8
COV;12.05.1995 00:00;-4.4;-2.4;-5.7;;;;93.9;4.1;663.4;;;2873;;4.5;16.6;16.2;59.8;;;;6.4;6.3;;234;;;;;6;1;1.5;0;138;24.4;16.4
COV;13.05.1995 00:00;-7.8;-4.9;-11.5;;;;92.7;3.2;662.7;;;2871;;3.6;15.2;13;54.7;;;;5.3;7;;197;;;;;0;0;1.1;0;18;27.8;19.8
COV;14.05.1995 00:00;-11.5;-10;-13.2;;;;89.1;2.3;672;;;2985;;4.9;14.4;17.6;51.8;;;;8.7;8.7;;218;;;;;7;1;0.9;0;55;31.5;23.5
COV;15.05.1995 00:00;-8;-6.1;-10.9;;;;56.8;1.9;676;;;3027;;2.4;10.9;8.6;39.2;;;;0;0;;363;;;;;615;69;2.2;0;227;28;20
COV;16.05.1995 00:00;-6.3;-4.2;-8.9;;;;87.5;3.4;675;;;3013;;5.5;18.2;19.8;65.5;;;;0.1;0;;261;;;;;147;17;1.3;0;189;26.3;18.3
COV;17.05.1995 00:00;-5.6;-3;-7.7;;;;85.7;3.5;673.8;;;2999;;3.2;19.5;11.5;70.2;;;;0;0.1;;283;;;;;289;33;1.8;0;238;25.6;17.6
COV;18.05.1995 00:00;-4.4;-2;-6.6;;;;90.6;4;673.4;;;2993;;4.8;19.5;17.3;70.2;;;;1.1;0.4;;177;;;;;10;1;1.2;0;199;24.4;16.4
COV;19.05.1995 00:00;-6.7;-2.9;-11.7;;;;91.8;3.5;673.5;;;2997;;2.6;12.7;9.4;45.7;;;;6.8;7.4;;247;;;;;202;23;1.5;0;360;26.7;18.7
COV;20.05.1995 00:00;-11.6;-10.3;-12.7;;;;89;2.3;677.1;;;3043;;4.7;15.4;16.9;55.4;;;;0.3;0.3;;219;;;;;0;0;0.9;0;23;31.6;23.6
COV;21.05.1995 00:00;-9.9;-5.9;-12.6;;;;87.8;2.6;680.3;;;3078;;4.8;17.5;17.3;63;;;;0;0.1;;222;;;;;12;1;1.2;0;40;29.9;21.9
COV;22.05.1995 00:00;-4.7;-2.7;-6.9;;;;67.2;2.9;681.6;;;3089;;1.3;7.7;4.7;27.7;;;;0;0;;385;;;;;792;88;2.9;0;270;24.7;16.7
COV;23.05.1995 00:00;-1.5;0.8;-5.3;;;;39.9;2.1;681;;;3080;;1;5.4;3.6;19.4;;;;0;0;;382;;;;;795;88;3.4;0;189;21.5;13.5
COV;24.05.1995 00:00;-0.4;1.2;-2.1;;;;51.1;3.1;681.3;;;3082;;2.2;9.6;7.9;34.6;;;;0;0;;331;;;;;593;66;3.1;0;176;20.4;12.4
COV;25.05.1995 00:00;1.2;3.4;-0.6;;;;76.6;5.1;683.5;;;3107;;3.8;15.6;13.7;56.2;;;;0.3;0;;334;;;;;652;72;2.9;0;186;18.8;10.8
COV;26.05.1995 00:00;-0.4;2.8;-3.2;;;;94.4;5.7;682.7;;;3099;;5;17.1;18;61.6;;;;5.6;5.7;;143;;;;;14;2;1.2;0;160;20.4;12.4
COV;27.05.1995 00:00;-2;0.4;-3.9;;;;94.3;5;684.8;;;3124;;1.9;10.9;6.8;39.2;;;;0.5;0.7;;277;;;;;338;37;2.3;0;164;22;14
COV;28.05.1995 00:00;0.3;2.6;-3.5;;;;74.8;4.7;688.1;;;3162;;1.4;6.9;5;24.8;;;;0;0;;351;;;;;759;83;3.1;0;172;19.7;11.7
COV;29.05.1995 00:00;1.8;3.9;-0.5;;;;74.3;5.2;686.9;;;3146;;2;9.7;7.2;34.9;;;;6.8;0;;314;;;;;627;69;3;0;209;18.2;10.2
COV;30.05.1995 00:00;-0.6;2;-2.1;;;;93.9;5.5;681;;;3079;;2.9;17.5;10.4;63;;;;16;17.4;;227;;;;;180;20;2;0;168;20.6;12.6
COV;31.05.1995 00:00;-2.2;-1.4;-3.2;;;;97.4;5.1;676.2;;;3023;;4.4;10.7;15.8;38.5;;;;5;9.8;;150;;;;;0;0;1.1;0;87;22.2;14.2
COV;01.06.1995 00:00;-4.3;-2.9;-6.7;;;;95.9;4.3;675.5;;;3018;;4.7;16.4;16.9;59;;;;4.1;4.2;;172;;;;;0;0;1;0;28;24.3;16.3
COV;02.06.1995 00:00;-6.1;-4.1;-7.1;;;;92;3.6;677.7;;;3044;;2.4;15.8;8.6;56.9;;;;0.1;0.6;;228;;;;;0;0;1.6;0;43;26.1;18.1
COV;03.06.1995 00:00;-4.1;-1.4;-6.8;;;;86;3.9;680.8;;;3079;;1.4;7.3;5;26.3;;;;2.5;2.4;;248;;;;;127;14;2;0;233;24.1;16.1
COV;04.06.1995 00:00;-3.3;0.2;-5.1;;;;93;4.5;681.1;;;3082;;2;10.6;7.2;38.2;;;;8.6;3.8;;223;;;;;91;10;1.9;0;234;23.3;15.3
COV;05.06.1995 00:00;-5;-2.2;-7.2;;;;92.2;3.9;679.1;;;3060;;2.5;10.6;9;38.2;;;;15.2;14.4;;231;;;;;190;21;1.7;0;328;25;17
COV;06.06.1995 00:00;-6.3;-5;-7.8;;;;94.1;3.6;679.4;;;3064;;4.3;14.1;15.5;50.8;;;;7.1;12.8;;225;;;;;0;0;1.3;0;15;26.3;18.3
COV;07.06.1995 00:00;-2.9;0.3;-6.2;;;;87.3;4.3;680.7;;;3077;;2.6;12.1;9.4;43.6;;;;0;0;;349;;;;;536;58;2.6;0;97;22.9;14.9
COV;08.06.1995 00:00;-2;-0.2;-3.2;;;;93.7;5;680.3;;;3072;;3.4;11.4;12.2;41;;;;0.8;0.4;;160;;;;;22;2;1.4;0;201;22;14
COV;09.06.1995 00:00;-2.1;-0.6;-3.3;;;;92.3;4.9;679.8;;;3066;;3.1;12.1;11.2;43.6;;;;4.3;0.8;;205;;;;;66;7;1.6;0;186;22.1;14.1
COV;10.06.1995 00:00;-2.7;-1.4;-4.8;;;;93.6;4.7;677.4;;;3038;;3.1;17.1;11.2;61.6;;;;22.9;18.2;;183;;;;;18;2;1.4;0;191;22.7;14.7
COV;11.06.1995 00:00;-4.1;-1.7;-6.8;;;;92.6;4.2;672.3;;;2979;;3.1;21.4;11.2;77;;;;10.7;18.4;;253;;;;;24;3;1.7;0;153;24.1;16.1
COV;12.06.1995 00:00;-5.5;-3.8;-6.9;;;;94;3.8;672.1;;;2979;;1.6;7.6;5.8;27.4;;;;14.1;14.6;;262;;;;;66;7;2;0;130;25.5;17.5
COV;13.06.1995 00:00;-5.6;-3.1;-7;;;;93.8;3.8;674.9;;;3011;;1.9;6.2;6.8;22.3;;;;9.4;8.6;;266;;;;;0;0;2;0;45;25.6;17.6
